palavra,divisao_list,divisao,categoria,fonetica_list,fonetica,tonica_num,tonica,antepenultima,penultima,ultima
dobrar,"['do', 'brar']",do·brar,verbo,"['do', 'bɾˈa']",do.bɾˈa,1,ultima,,do,bɾˈa
dobrável,"['do', 'brá', 'vel']",do·brá·vel,adjetivo,"['do', 'bɾˈa', 'vew']",do.bɾˈa.vew,2,penultima,do,bɾˈa,vew
dobre,"['do', 'bre']",do·bre,adjetivo,"['dˈɔ', 'bɾɪ']",dˈɔ.bɾɪ,2,penultima,,dˈɔ,bɾɪ
dobre,"['do', 'bre']",do·bre,nome masculino,"['dˈɔ', 'bɾɪ']",dˈɔ.bɾɪ,2,penultima,,dˈɔ,bɾɪ
dobro,"['do', 'bro']",do·bro,nome masculino,"['dˈo', 'bɾʊ']",dˈo.bɾʊ,2,penultima,,dˈo,bɾʊ
dobro,"['do', 'bro']",do·bro,número,"['dˈo', 'bɾʊ']",dˈo.bɾʊ,2,penultima,,dˈo,bɾʊ
doca,"['do', 'ca']",do·ca,nome feminino,"['dˈɔ', 'kɐ']",dˈɔ.kɐ,2,penultima,,dˈɔ,kɐ
doca,"['do', 'ca']",do·ca,adjetivo,"['dˈɔ', 'kɐ']",dˈɔ.kɐ,2,penultima,,dˈɔ,kɐ
doçar,"['do', 'çar']",do·çar,verbo,"['do', 'sˈa']",do.sˈa,1,ultima,,do,sˈa
docar,"['do', 'car']",do·car,nome masculino,"['do', 'kˈa']",do.kˈa,1,ultima,,do,kˈa
doçaria,"['do', 'ça', 'ri', 'a']",do·ça·ri·a,nome feminino,"['do', 'sa', 'ɾˈi', 'ɐ']",do.sa.ɾˈi.ɐ,2,penultima,sa,ɾˈi,ɐ
doce,"['do', 'ce']",do·ce,adjetivo,"['dˈo', 'sɪ']",dˈo.sɪ,2,penultima,,dˈo,sɪ
doce,"['do', 'ce']",do·ce,nome masculino,"['dˈo', 'sɪ']",dˈo.sɪ,2,penultima,,dˈo,sɪ
doce-amarga,"['do', 'ce', 'a', 'mar', 'ga']",do·ce-a·mar·ga,nome feminino,"['dˌo', 'si', 'ã', 'mˈaɦ', 'gɐ']",dˌo.si.ã.mˈaɦ.gɐ,2,penultima,ã,mˈaɦ,gɐ
doceira,"['do', 'cei', 'ra']",do·cei·ra,nome feminino,"['do', 'sˈej', 'ɾɐ']",do.sˈej.ɾɐ,2,penultima,do,sˈej,ɾɐ
doceiro,"['do', 'cei', 'ro']",do·cei·ro,nome masculino,"['do', 'sˈej', 'ɾʊ']",do.sˈej.ɾʊ,2,penultima,do,sˈej,ɾʊ
docemente,"['do', 'ce', 'men', 'te']",do·ce·men·te,advérbio,"['do', 'sẽ', 'mˈẽ', 'tʃɪ']",do.sẽ.mˈẽ.tʃɪ,2,penultima,sẽ,mˈẽ,tʃɪ
docência,"['do', 'cên', 'ci', 'a']",do·cên·ci·a,nome feminino,"['do', 'sˈẽ', 'sjɐ']",do.sˈẽ.sjɐ,3,antepenultima,do,sˈẽ,sjɐ
docente,"['do', 'cen', 'te']",do·cen·te,nome masculino,"['do', 'sˈẽ', 'tʃɪ']",do.sˈẽ.tʃɪ,2,penultima,do,sˈẽ,tʃɪ
docente,"['do', 'cen', 'te']",do·cen·te,adjetivo,"['do', 'sˈẽ', 'tʃɪ']",do.sˈẽ.tʃɪ,2,penultima,do,sˈẽ,tʃɪ
docente,"['do', 'cen', 'te']",do·cen·te,nome feminino,"['do', 'sˈẽ', 'tʃɪ']",do.sˈẽ.tʃɪ,2,penultima,do,sˈẽ,tʃɪ
dócil,"['dó', 'cil']",dó·cil,adjetivo,"['dˈɔ', 'siw']",dˈɔ.siw,2,penultima,,dˈɔ,siw
docilidade,"['do', 'ci', 'li', 'da', 'de']",do·ci·li·da·de,nome feminino,"['do', 'si', 'li', 'dˈa', 'dʒɪ']",do.si.li.dˈa.dʒɪ,2,penultima,li,dˈa,dʒɪ
docilmente,"['do', 'cil', 'men', 'te']",do·cil·men·te,advérbio,"['dɔ', 'siw', 'mˈẽ', 'tʃɪ']",dɔ.siw.mˈẽ.tʃɪ,2,penultima,siw,mˈẽ,tʃɪ
docudrama,"['do', 'cu', 'dra', 'ma']",do·cu·dra·ma,nome masculino,"['do', 'ku', 'dɾˈɐ̃', 'mɐ']",do.ku.dɾˈɐ̃.mɐ,2,penultima,ku,dɾˈɐ̃,mɐ
documentação,"['do', 'cu', 'men', 'ta', 'ção']",do·cu·men·ta·ção,nome feminino,"['do', 'kũ', 'mẽ', 'ta', 'sˈɐ̃w']",do.kũ.mẽ.ta.sˈɐ̃w,1,ultima,mẽ,ta,sˈɐ̃w
documentado,"['do', 'cu', 'men', 'ta', 'do']",do·cu·men·ta·do,adjetivo,"['do', 'kũ', 'mẽ', 'tˈa', 'dʊ']",do.kũ.mẽ.tˈa.dʊ,2,penultima,mẽ,tˈa,dʊ
documental,"['do', 'cu', 'men', 'tal']",do·cu·men·tal,adjetivo,"['do', 'kũ', 'mẽ', 'tˈaw']",do.kũ.mẽ.tˈaw,1,ultima,kũ,mẽ,tˈaw
documentalista,"['do', 'cu', 'men', 'ta', 'lis', 'ta']",do·cu·men·ta·lis·ta,nome masculino,"['do', 'kũ', 'mẽ', 'ta', 'lˈiʃ', 'tɐ']",do.kũ.mẽ.ta.lˈiʃ.tɐ,2,penultima,ta,lˈiʃ,tɐ
documentalista,"['do', 'cu', 'men', 'ta', 'lis', 'ta']",do·cu·men·ta·lis·ta,nome feminino,"['do', 'kũ', 'mẽ', 'ta', 'lˈiʃ', 'tɐ']",do.kũ.mẽ.ta.lˈiʃ.tɐ,2,penultima,ta,lˈiʃ,tɐ
documentalmente,"['do', 'cu', 'men', 'tal', 'men', 'te']",do·cu·men·tal·men·te,advérbio,"['do', 'kũ', 'mẽ', 'taw', 'mˈẽ', 'tʃɪ']",do.kũ.mẽ.taw.mˈẽ.tʃɪ,2,penultima,taw,mˈẽ,tʃɪ
documentar,"['do', 'cu', 'men', 'tar']",do·cu·men·tar,verbo,"['do', 'kũ', 'mẽ', 'tˈa']",do.kũ.mẽ.tˈa,1,ultima,kũ,mẽ,tˈa
documentário,"['do', 'cu', 'men', 'tá', 'ri', 'o']",do·cu·men·tá·ri·o,adjetivo,"['do', 'kũ', 'mẽ', 'tˈa', 'ɾjʊ']",do.kũ.mẽ.tˈa.ɾjʊ,3,antepenultima,mẽ,tˈa,ɾjʊ
documentário,"['do', 'cu', 'men', 'tá', 'ri', 'o']",do·cu·men·tá·ri·o,nome masculino,"['do', 'kũ', 'mẽ', 'tˈa', 'ɾjʊ']",do.kũ.mẽ.tˈa.ɾjʊ,3,antepenultima,mẽ,tˈa,ɾjʊ
documentarista,"['do', 'cu', 'men', 'ta', 'ris', 'ta']",do·cu·men·ta·ris·ta,nome masculino,"['do', 'kũ', 'mẽ', 'ta', 'ɾˈiʃ', 'tɐ']",do.kũ.mẽ.ta.ɾˈiʃ.tɐ,2,penultima,ta,ɾˈiʃ,tɐ
documentarista,"['do', 'cu', 'men', 'ta', 'ris', 'ta']",do·cu·men·ta·ris·ta,nome feminino,"['do', 'kũ', 'mẽ', 'ta', 'ɾˈiʃ', 'tɐ']",do.kũ.mẽ.ta.ɾˈiʃ.tɐ,2,penultima,ta,ɾˈiʃ,tɐ
documento,"['do', 'cu', 'men', 'to']",do·cu·men·to,nome masculino,"['do', 'kũ', 'mˈẽ', 'tʊ']",do.kũ.mˈẽ.tʊ,2,penultima,kũ,mˈẽ,tʊ
doçura,"['do', 'çu', 'ra']",do·çu·ra,nome feminino,"['do', 'sˈu', 'ɾɐ']",do.sˈu.ɾɐ,2,penultima,do,sˈu,ɾɐ
dodecaedro,"['do', 'de', 'ca', 'e', 'dro']",do·de·ca·e·dro,nome masculino,"['do', 'de', 'ka', 'ˈɛ', 'dɾʊ']",do.de.ka.ˈɛ.dɾʊ,2,penultima,ka,ˈɛ,dɾʊ
dodecafónico,"['do', 'de', 'ca', 'fó', 'ni', 'co']",do·de·ca·fó·ni·co,adjetivo,"['do', 'de', 'ka', 'fˈɔ̃', 'ni', 'kʊ']",do.de.ka.fˈɔ̃.ni.kʊ,3,antepenultima,fˈɔ̃,ni,kʊ
dodecafonismo,"['do', 'de', 'ca', 'fo', 'nis', 'mo']",do·de·ca·fo·nis·mo,nome masculino,"['do', 'de', 'ka', 'fõ', 'nˈiʒ', 'mʊ']",do.de.ka.fõ.nˈiʒ.mʊ,2,penultima,fõ,nˈiʒ,mʊ
dodó,"['do', 'dó']",do·dó,nome masculino,"['dɔ', 'dˈɔ']",dɔ.dˈɔ,1,ultima,,dɔ,dˈɔ
doença,"['do', 'en', 'ça']",do·en·ça,nome feminino,"['do', 'ˈẽ', 'sɐ']",do.ˈẽ.sɐ,2,penultima,do,ˈẽ,sɐ
doente,"['do', 'en', 'te']",do·en·te,nome masculino,"['do', 'ˈẽ', 'tʃɪ']",do.ˈẽ.tʃɪ,2,penultima,do,ˈẽ,tʃɪ
doente,"['do', 'en', 'te']",do·en·te,adjetivo,"['do', 'ˈẽ', 'tʃɪ']",do.ˈẽ.tʃɪ,2,penultima,do,ˈẽ,tʃɪ
doente,"['do', 'en', 'te']",do·en·te,nome feminino,"['do', 'ˈẽ', 'tʃɪ']",do.ˈẽ.tʃɪ,2,penultima,do,ˈẽ,tʃɪ
doentiamente,"['do', 'en', 'ti', 'a', 'men', 'te']",do·en·ti·a·men·te,advérbio,"['do', 'ẽ', 'tʃi', 'ã', 'mˈẽ', 'tʃɪ']",do.ẽ.tʃi.ã.mˈẽ.tʃɪ,2,penultima,ã,mˈẽ,tʃɪ
doentio,"['do', 'en', 'ti', 'o']",do·en·ti·o,adjetivo,"['do', 'ẽ', 'tʃˈi', 'ʊ']",do.ẽ.tʃˈi.ʊ,2,penultima,ẽ,tʃˈi,ʊ
doer,"['do', 'er']",do·er,verbo,"['do', 'ˈe']",do.ˈe,1,ultima,,do,ˈe
doge,"['do', 'ge']",do·ge,nome masculino,"['dˈɔ', 'ʒɪ']",dˈɔ.ʒɪ,2,penultima,,dˈɔ,ʒɪ
dogma,"['dog', 'ma']",dog·ma,nome masculino,"['dˈɔ', 'gə̃', 'mɐ']",dˈɔ.gə̃.mɐ,2,penultima,dˈɔ,gə̃,mɐ
dogmática,"['dog', 'má', 'ti', 'ca']",dog·má·ti·ca,nome feminino,"['do', 'gə̃', 'mˈa', 'tʃi', 'kɐ']",do.gə̃.mˈa.tʃi.kɐ,3,antepenultima,mˈa,tʃi,kɐ
dogmaticamente,"['dog', 'ma', 'ti', 'ca', 'men', 'te']",dog·ma·ti·ca·men·te,advérbio,"['do', 'gə̃', 'ma', 'tʃi', 'kã', 'mˈẽ', 'tʃɪ']",do.gə̃.ma.tʃi.kã.mˈẽ.tʃɪ,2,penultima,kã,mˈẽ,tʃɪ
dogmático,"['dog', 'má', 'ti', 'co']",dog·má·ti·co,adjetivo,"['do', 'gə̃', 'mˈa', 'tʃi', 'kʊ']",do.gə̃.mˈa.tʃi.kʊ,3,antepenultima,mˈa,tʃi,kʊ
dogmático,"['dog', 'má', 'ti', 'co']",dog·má·ti·co,nome masculino,"['do', 'gə̃', 'mˈa', 'tʃi', 'kʊ']",do.gə̃.mˈa.tʃi.kʊ,3,antepenultima,mˈa,tʃi,kʊ
dogmatismo,"['dog', 'ma', 'tis', 'mo']",dog·ma·tis·mo,nome masculino,"['do', 'gə̃', 'ma', 'tʃˈiʒ', 'mʊ']",do.gə̃.ma.tʃˈiʒ.mʊ,2,penultima,ma,tʃˈiʒ,mʊ
dogmatização,"['dog', 'ma', 'ti', 'za', 'ção']",dog·ma·ti·za·ção,nome feminino,"['do', 'gə̃', 'ma', 'tʃi', 'za', 'sˈɐ̃w']",do.gə̃.ma.tʃi.za.sˈɐ̃w,1,ultima,tʃi,za,sˈɐ̃w
dogmatizar,"['dog', 'ma', 'ti', 'zar']",dog·ma·ti·zar,verbo,"['do', 'gə̃', 'ma', 'tʃi', 'zˈa']",do.gə̃.ma.tʃi.zˈa,1,ultima,ma,tʃi,zˈa
dogue,"['do', 'gue']",do·gue,nome masculino,"['dˈɔ', 'gɪ']",dˈɔ.gɪ,2,penultima,,dˈɔ,gɪ
dói,['dói'],dói,nome masculino,['dˈɔj'],dˈɔj,1,ultima,,,dˈɔj
dói-dói,"['dói', 'dói']",dói-dói,nome masculino,"['dˌɔj', 'dˈɔj']",dˌɔj.dˈɔj,1,ultima,,dˌɔj,dˈɔj
doida,"['doi', 'da']",doi·da,nome feminino,"['dˈoj', 'dɐ']",dˈoj.dɐ,2,penultima,,dˈoj,dɐ
doidamente,"['doi', 'da', 'men', 'te']",doi·da·men·te,advérbio,"['do', 'i', 'dã', 'mˈẽ', 'tʃɪ ou doj', 'dã', 'mˈẽ', 'tʃɪ']",do.i.dã.mˈẽ.tʃɪ ou doj.dã.mˈẽ.tʃɪ,2,penultima,dã,mˈẽ,tʃɪ
doideira,"['doi', 'dei', 'ra']",doi·dei·ra,nome feminino,"['doj', 'dˈej', 'ɾɐ']",doj.dˈej.ɾɐ,2,penultima,doj,dˈej,ɾɐ
doidice,"['doi', 'di', 'ce']",doi·di·ce,nome feminino,"['doj', 'dʒˈi', 'sɪ']",doj.dʒˈi.sɪ,2,penultima,doj,dʒˈi,sɪ
doidivanar,"['doi', 'di', 'va', 'nar']",doi·di·va·nar,verbo,"['doj', 'dʒi', 'vã', 'nˈa']",doj.dʒi.vã.nˈa,1,ultima,dʒi,vã,nˈa
doidivanas,"['doi', 'di', 'va', 'nas']",doi·di·va·nas,nome masculino,"['doj', 'dʒi', 'vˈɐ̃', 'nɐʃ']",doj.dʒi.vˈɐ̃.nɐʃ,2,penultima,dʒi,vˈɐ̃,nɐʃ
doidivanas,"['doi', 'di', 'va', 'nas']",doi·di·va·nas,nome feminino,"['doj', 'dʒi', 'vˈɐ̃', 'nɐʃ']",doj.dʒi.vˈɐ̃.nɐʃ,2,penultima,dʒi,vˈɐ̃,nɐʃ
doído,"['do', 'í', 'do']",do·í·do,adjetivo,"['do', 'ˈi', 'dʊ']",do.ˈi.dʊ,2,penultima,do,ˈi,dʊ
doido,"['doi', 'do']",doi·do,nome masculino,"['dˈoj', 'dʊ']",dˈoj.dʊ,2,penultima,,dˈoj,dʊ
doido,"['doi', 'do']",doi·do,adjetivo,"['dˈoj', 'dʊ']",dˈoj.dʊ,2,penultima,,dˈoj,dʊ
doirada,"['doi', 'ra', 'da']",doi·ra·da,nome feminino,"['doj', 'ɾˈa', 'dɐ']",doj.ɾˈa.dɐ,2,penultima,doj,ɾˈa,dɐ
doirado,"['doi', 'ra', 'do']",doi·ra·do,adjetivo,"['doj', 'ɾˈa', 'dʊ']",doj.ɾˈa.dʊ,2,penultima,doj,ɾˈa,dʊ
doirado,"['doi', 'ra', 'do']",doi·ra·do,nome masculino,"['doj', 'ɾˈa', 'dʊ']",doj.ɾˈa.dʊ,2,penultima,doj,ɾˈa,dʊ
doirar,"['doi', 'rar']",doi·rar,verbo,"['doj', 'ɾˈa']",doj.ɾˈa,1,ultima,,doj,ɾˈa
dois,['dois'],dois,nome masculino,['dˈojʃ'],dˈojʃ,1,ultima,,,dˈojʃ
dois,['dois'],dois,número,['dˈojʃ'],dˈojʃ,1,ultima,,,dˈojʃ
dojo,"['do', 'jo']",do·jo,nome masculino,"['dˈo', 'ʒʊ']",dˈo.ʒʊ,2,penultima,,dˈo,ʒʊ
dólar,"['dó', 'lar']",dó·lar,nome masculino,"['dˈɔ', 'la']",dˈɔ.la,2,penultima,,dˈɔ,la
dolência,"['do', 'lên', 'ci', 'a']",do·lên·ci·a,nome feminino,"['do', 'lˈẽ', 'sjɐ']",do.lˈẽ.sjɐ,3,antepenultima,do,lˈẽ,sjɐ
dolente,"['do', 'len', 'te']",do·len·te,adjetivo,"['do', 'lˈẽ', 'tʃɪ']",do.lˈẽ.tʃɪ,2,penultima,do,lˈẽ,tʃɪ
dolina,"['do', 'li', 'na']",do·li·na,nome feminino,"['do', 'lˈĩ', 'nɐ']",do.lˈĩ.nɐ,2,penultima,do,lˈĩ,nɐ
dólman,"['dól', 'man']",dól·man,nome masculino,"['dˈɔw', 'man']",dˈɔw.man,2,penultima,,dˈɔw,man
dólmen,"['dól', 'men']",dól·men,nome masculino,"['dˈɔw', 'mẽ']",dˈɔw.mẽ,2,penultima,,dˈɔw,mẽ
dolo,"['do', 'lo']",do·lo,nome masculino,"['dˈɔ', 'lʊ']",dˈɔ.lʊ,2,penultima,,dˈɔ,lʊ
dolomita,"['do', 'lo', 'mi', 'ta']",do·lo·mi·ta,nome feminino,"['do', 'lõ', 'mˈi', 'tɐ']",do.lõ.mˈi.tɐ,2,penultima,lõ,mˈi,tɐ
dolomite,"['do', 'lo', 'mi', 'te']",do·lo·mi·te,nome feminino,"['do', 'lõ', 'mˈi', 'tʃɪ']",do.lõ.mˈi.tʃɪ,2,penultima,lõ,mˈi,tʃɪ
doloridamente,"['do', 'lo', 'ri', 'da', 'men', 'te']",do·lo·ri·da·men·te,advérbio,"['do', 'lo', 'ɾi', 'dã', 'mˈẽ', 'tʃɪ']",do.lo.ɾi.dã.mˈẽ.tʃɪ,2,penultima,dã,mˈẽ,tʃɪ
dolorido,"['do', 'lo', 'ri', 'do']",do·lo·ri·do,adjetivo,"['do', 'lo', 'ɾˈi', 'dʊ']",do.lo.ɾˈi.dʊ,2,penultima,lo,ɾˈi,dʊ
dolorosa,"['do', 'lo', 'ro', 'sa']",do·lo·ro·sa,nome feminino,"['do', 'lo', 'ɾˈo', 'zɐ']",do.lo.ɾˈo.zɐ,2,penultima,lo,ɾˈo,zɐ
dolorosamente,"['do', 'lo', 'ro', 'sa', 'men', 'te']",do·lo·ro·sa·men·te,advérbio,"['do', 'lo', 'ɾɔ', 'zã', 'mˈẽ', 'tʃɪ']",do.lo.ɾɔ.zã.mˈẽ.tʃɪ,2,penultima,zã,mˈẽ,tʃɪ
doloroso,"['do', 'lo', 'ro', 'so']",do·lo·ro·so,adjetivo,"['do', 'lo', 'ɾˈo', 'zʊ']",do.lo.ɾˈo.zʊ,2,penultima,lo,ɾˈo,zʊ
dolosamente,"['do', 'lo', 'sa', 'men', 'te']",do·lo·sa·men·te,advérbio,"['do', 'lɔ', 'zã', 'mˈẽ', 'tʃɪ']",do.lɔ.zã.mˈẽ.tʃɪ,2,penultima,zã,mˈẽ,tʃɪ
doloso,"['do', 'lo', 'so']",do·lo·so,adjetivo,"['do', 'lˈo', 'zʊ']",do.lˈo.zʊ,2,penultima,do,lˈo,zʊ
dom,['dom'],dom,nome masculino,['dˈõ'],dˈõ,1,ultima,,,dˈõ
dom-fafe,"['dom', 'fa', 'fe']",dom-fa·fe,nome masculino,"['dˌõ', 'fˈa', 'fɪ']",dˌõ.fˈa.fɪ,2,penultima,dˌõ,fˈa,fɪ
doma,"['do', 'ma']",do·ma,nome feminino,"['dˈɔ̃', 'mɐ ou dˈõ', 'mɐ']",dˈɔ̃.mɐ ou dˈõ.mɐ,2,penultima,dˈɔ̃,mɐ ou dˈõ,mɐ
domador,"['do', 'ma', 'dor']",do·ma·dor,adjetivo,"['dõ', 'ma', 'dˈo']",dõ.ma.dˈo,1,ultima,dõ,ma,dˈo
domador,"['do', 'ma', 'dor']",do·ma·dor,nome masculino,"['dõ', 'ma', 'dˈo']",dõ.ma.dˈo,1,ultima,dõ,ma,dˈo
domadora,"['do', 'ma', 'do', 'ra']",do·ma·do·ra,nome feminino,"['dõ', 'ma', 'dˈo', 'ɾɐ']",dõ.ma.dˈo.ɾɐ,2,penultima,ma,dˈo,ɾɐ
domar,"['do', 'mar']",do·mar,verbo,"['dõ', 'mˈa']",dõ.mˈa,1,ultima,,dõ,mˈa
domável,"['do', 'má', 'vel']",do·má·vel,adjetivo,"['dõ', 'mˈa', 'vew']",dõ.mˈa.vew,2,penultima,dõ,mˈa,vew
doméstica,"['do', 'més', 'ti', 'ca']",do·més·ti·ca,nome feminino,"['dõ', 'mˈɛʃ', 'tʃi', 'kɐ']",dõ.mˈɛʃ.tʃi.kɐ,3,antepenultima,mˈɛʃ,tʃi,kɐ
domesticação,"['do', 'mes', 'ti', 'ca', 'ção']",do·mes·ti·ca·ção,nome feminino,"['dõ', 'meʃ', 'tʃi', 'ka', 'sˈɐ̃w']",dõ.meʃ.tʃi.ka.sˈɐ̃w,1,ultima,tʃi,ka,sˈɐ̃w
domesticado,"['do', 'mes', 'ti', 'ca', 'do']",do·mes·ti·ca·do,adjetivo,"['dõ', 'meʃ', 'tʃi', 'kˈa', 'dʊ']",dõ.meʃ.tʃi.kˈa.dʊ,2,penultima,tʃi,kˈa,dʊ
domesticamente,"['do', 'mes', 'ti', 'ca', 'men', 'te']",do·mes·ti·ca·men·te,advérbio,"['dõ', 'mɛʃ', 'tʃi', 'kã', 'mˈẽ', 'tʃɪ']",dõ.mɛʃ.tʃi.kã.mˈẽ.tʃɪ,2,penultima,kã,mˈẽ,tʃɪ
domesticar,"['do', 'mes', 'ti', 'car']",do·mes·ti·car,verbo,"['dõ', 'meʃ', 'tʃi', 'kˈa']",dõ.meʃ.tʃi.kˈa,1,ultima,meʃ,tʃi,kˈa
domesticável,"['do', 'mes', 'ti', 'cá', 'vel']",do·mes·ti·cá·vel,adjetivo,"['dõ', 'meʃ', 'tʃi', 'kˈa', 'vew']",dõ.meʃ.tʃi.kˈa.vew,2,penultima,tʃi,kˈa,vew
domesticidade,"['do', 'mes', 'ti', 'ci', 'da', 'de']",do·mes·ti·ci·da·de,nome feminino,"['dõ', 'meʃ', 'tʃi', 'si', 'dˈa', 'dʒɪ']",dõ.meʃ.tʃi.si.dˈa.dʒɪ,2,penultima,si,dˈa,dʒɪ
doméstico,"['do', 'més', 'ti', 'co']",do·més·ti·co,adjetivo,"['dõ', 'mˈɛʃ', 'tʃi', 'kʊ']",dõ.mˈɛʃ.tʃi.kʊ,3,antepenultima,mˈɛʃ,tʃi,kʊ
doméstico,"['do', 'més', 'ti', 'co']",do·més·ti·co,nome masculino,"['dõ', 'mˈɛʃ', 'tʃi', 'kʊ']",dõ.mˈɛʃ.tʃi.kʊ,3,antepenultima,mˈɛʃ,tʃi,kʊ
domiciliação,"['do', 'mi', 'ci', 'li', 'a', 'ção']",do·mi·ci·li·a·ção,nome feminino,"['dõ', 'mi', 'si', 'li', 'a', 'sˈɐ̃w']",dõ.mi.si.li.a.sˈɐ̃w,1,ultima,li,a,sˈɐ̃w
domiciliado,"['do', 'mi', 'ci', 'li', 'a', 'do']",do·mi·ci·li·a·do,adjetivo,"['dõ', 'mi', 'si', 'li', 'ˈa', 'dʊ']",dõ.mi.si.li.ˈa.dʊ,2,penultima,li,ˈa,dʊ
domiciliar,"['do', 'mi', 'ci', 'li', 'ar']",do·mi·ci·li·ar,verbo,"['dõ', 'mi', 'si', 'li', 'ˈa']",dõ.mi.si.li.ˈa,1,ultima,si,li,ˈa
domiciliar,"['do', 'mi', 'ci', 'li', 'ar']",do·mi·ci·li·ar,adjetivo,"['dõ', 'mi', 'si', 'li', 'ˈa']",dõ.mi.si.li.ˈa,1,ultima,si,li,ˈa
domiciliariamente,"['do', 'mi', 'ci', 'li', 'a', 'ri', 'a', 'men', 'te']",do·mi·ci·li·a·ri·a·men·te,advérbio,"['dõ', 'mi', 'si', 'li', 'a', 'ɾi', 'ã', 'mˈẽ', 'tʃɪ']",dõ.mi.si.li.a.ɾi.ã.mˈẽ.tʃɪ,2,penultima,ã,mˈẽ,tʃɪ
domiciliário,"['do', 'mi', 'ci', 'li', 'á', 'ri', 'o']",do·mi·ci·li·á·ri·o,adjetivo,"['dõ', 'mi', 'si', 'li', 'ˈa', 'ɾjʊ']",dõ.mi.si.li.ˈa.ɾjʊ,3,antepenultima,li,ˈa,ɾjʊ
domicílio,"['do', 'mi', 'cí', 'li', 'o']",do·mi·cí·li·o,nome masculino,"['dõ', 'mi', 'sˈi', 'ljʊ']",dõ.mi.sˈi.ljʊ,3,antepenultima,mi,sˈi,ljʊ
dominação,"['do', 'mi', 'na', 'ção']",do·mi·na·ção,nome feminino,"['dõ', 'mĩ', 'na', 'sˈɐ̃w']",dõ.mĩ.na.sˈɐ̃w,1,ultima,mĩ,na,sˈɐ̃w
dominado,"['do', 'mi', 'na', 'do']",do·mi·na·do,adjetivo,"['dõ', 'mĩ', 'nˈa', 'dʊ']",dõ.mĩ.nˈa.dʊ,2,penultima,mĩ,nˈa,dʊ
dominador,"['do', 'mi', 'na', 'dor']",do·mi·na·dor,adjetivo,"['dõ', 'mĩ', 'na', 'dˈo']",dõ.mĩ.na.dˈo,1,ultima,mĩ,na,dˈo
dominador,"['do', 'mi', 'na', 'dor']",do·mi·na·dor,nome masculino,"['dõ', 'mĩ', 'na', 'dˈo']",dõ.mĩ.na.dˈo,1,ultima,mĩ,na,dˈo
dominadora,"['do', 'mi', 'na', 'do', 'ra']",do·mi·na·do·ra,nome feminino,"['dõ', 'mĩ', 'na', 'dˈo', 'ɾɐ']",dõ.mĩ.na.dˈo.ɾɐ,2,penultima,na,dˈo,ɾɐ
dominância,"['do', 'mi', 'nân', 'ci', 'a']",do·mi·nân·ci·a,nome feminino,"['dõ', 'mĩ', 'nˈɐ̃', 'sjɐ']",dõ.mĩ.nˈɐ̃.sjɐ,3,antepenultima,mĩ,nˈɐ̃,sjɐ
dominante,"['do', 'mi', 'nan', 'te']",do·mi·nan·te,adjetivo,"['dõ', 'mĩ', 'nˈɐ̃', 'tʃɪ']",dõ.mĩ.nˈɐ̃.tʃɪ,2,penultima,mĩ,nˈɐ̃,tʃɪ
dominante,"['do', 'mi', 'nan', 'te']",do·mi·nan·te,nome feminino,"['dõ', 'mĩ', 'nˈɐ̃', 'tʃɪ']",dõ.mĩ.nˈɐ̃.tʃɪ,2,penultima,mĩ,nˈɐ̃,tʃɪ
dominante,"['do', 'mi', 'nan', 'te']",do·mi·nan·te,nome masculino,"['dõ', 'mĩ', 'nˈɐ̃', 'tʃɪ']",dõ.mĩ.nˈɐ̃.tʃɪ,2,penultima,mĩ,nˈɐ̃,tʃɪ
dominantemente,"['do', 'mi', 'nan', 'te', 'men', 'te']",do·mi·nan·te·men·te,advérbio,"['dõ', 'mĩ', 'nɐ̃', 'tẽ', 'mˈẽ', 'tʃɪ']",dõ.mĩ.nɐ̃.tẽ.mˈẽ.tʃɪ,2,penultima,tẽ,mˈẽ,tʃɪ
dominar,"['do', 'mi', 'nar']",do·mi·nar,verbo,"['dõ', 'mĩ', 'nˈa']",dõ.mĩ.nˈa,1,ultima,dõ,mĩ,nˈa
dominável,"['do', 'mi', 'ná', 'vel']",do·mi·ná·vel,adjetivo,"['dõ', 'mĩ', 'nˈa', 'vew']",dõ.mĩ.nˈa.vew,2,penultima,mĩ,nˈa,vew
dominga,"['do', 'min', 'ga']",do·min·ga,nome feminino,"['dõ', 'mˈĩ', 'gɐ']",dõ.mˈĩ.gɐ,2,penultima,dõ,mˈĩ,gɐ
domingas,"['do', 'min', 'gas']",do·min·gas,nome feminino,"['dõ', 'mˈĩ', 'gɐʃ']",dõ.mˈĩ.gɐʃ,2,penultima,dõ,mˈĩ,gɐʃ
domingo,"['do', 'min', 'go']",do·min·go,nome masculino,"['dõ', 'mˈĩ', 'gʊ']",dõ.mˈĩ.gʊ,2,penultima,dõ,mˈĩ,gʊ
domingueiramente,"['do', 'min', 'guei', 'ra', 'men', 'te']",do·min·guei·ra·men·te,advérbio,"['dõ', 'mĩ', 'gej', 'ɾã', 'mˈẽ', 'tʃɪ']",dõ.mĩ.gej.ɾã.mˈẽ.tʃɪ,2,penultima,ɾã,mˈẽ,tʃɪ
